game_id,play_id,player_id,type
400999171.0,4009991713289,3048897,returner
400999171.0,4009991713289,16008,tackler
400999171.0,4009991713311,2977644,rusher
400999171.0,4009991713311,2976545,tackler
400999171.0,4009991713349,3046779,passer
400999171.0,4009991713349,2977187,receiver
400999171.0,4009991713349,2977187,receiver
400999171.0,4009991713349,14970,passDefender
400999171.0,4009991713371,3046779,passer
400999171.0,4009991713371,15880,receiver
400999171.0,4009991713371,3040180,tackler
400999171.0,4009991713395,2977644,rusher
400999171.0,4009991713395,2976545,tackler
400999171.0,4009991713416,2977644,rusher
400999171.0,4009991713416,16882,tackler
400999171.0,4009991713437,2977644,rusher
400999171.0,4009991713437,14939,tackler
400999171.0,4009991713458,3046779,passer
400999171.0,4009991713458,3040180,sackedBy
400999171.0,4009991713477,2570986,rusher
400999171.0,4009991713477,3054962,tackler
400999171.0,4009991713498,2582139,kicker
400999171.0,4009991713498,2582139,scorer
400999171.0,4009991713517,2582139,kicker
400999171.0,4009991713517,13226,returner
400999171.0,4009991713517,16286,tackler
400999171.0,4009991713539,11237,passer
400999171.0,4009991713539,13982,receiver
400999171.0,4009991713539,16769,tackler
400999171.0,4009991713563,11237,passer
400999171.0,4009991713563,2979477,receiver
400999171.0,4009991713563,3046292,assistedBy
400999171.0,4009991713587,2979477,rusher
400999171.0,4009991713587,14932,assistedBy
400999171.0,4009991713613,11237,passer
400999171.0,4009991713613,3043275,receiver
400999171.0,4009991713613,16769,tackler
400999171.0,4009991713637,16944,rusher
400999171.0,4009991713637,16716,tackler
400999171.0,4009991713658,11237,passer
400999171.0,4009991713658,14922,receiver
400999171.0,4009991713658,16769,tackler
400999171.0,4009991713682,16944,rusher
400999171.0,4009991713682,3046292,assistedBy
400999171.0,4009991713705,11237,passer
400999171.0,4009991713705,13982,receiver
400999171.0,4009991713705,13982,scorer
400999171.0,4009991713705,4333,kicker
400999171.0,4009991713705,4333,patScorer
400999171.0,4009991713746,14073,kicker
400999171.0,4009991713746,3048897,returner
400999171.0,4009991713746,15980,tackler
400999171.0,4009991713773,3046779,passer
400999171.0,4009991713773,2977187,receiver
400999171.0,4009991713773,2976545,tackler
400999171.0,4009991713797,3046779,passer
400999171.0,4009991713797,15880,receiver
400999171.0,4009991713797,15880,receiver
400999171.0,4009991713819,15880,penalized
400999171.0,4009991713842,3046779,passer
400999171.0,4009991713842,2573401,receiver
400999171.0,4009991713842,2976545,assistedBy
400999171.0,4009991713842,15812,assistedBy
400999171.0,4009991713842,15880,penalized
400999171.0,4009991713877,3046779,passer
400999171.0,4009991713877,16725,receiver
400999171.0,4009991713877,15812,tackler
400999171.0,4009991713901,3046779,passer
400999171.0,4009991713901,15880,receiver
400999171.0,4009991713930,3046779,passer
400999171.0,4009991713930,2977187,receiver
400999171.0,4009991713930,2976545,tackler
400999171.0,4009991713954,3046779,passer
400999171.0,4009991713954,3918639,receiver
400999171.0,4009991713954,15812,tackler
400999171.0,4009991713978,2977644,rusher
400999171.0,4009991713978,3042725,tackler
400999171.0,4009991713999,3046779,passer
400999171.0,4009991713999,2977644,receiver
400999171.0,4009991713999,2980115,tackler
400999171.0,4009991714023,3046779,passer
400999171.0,4009991714023,2977644,receiver
400999171.0,4009991714023,3054962,tackler
400999171.0,4009991714047,3046779,passer
400999171.0,4009991714047,2977187,receiver
400999171.0,4009991714047,2976545,tackler
400999171.0,4009991714071,3046779,passer
400999171.0,4009991714071,15880,receiver
400999171.0,4009991714071,15812,tackler
400999171.0,4009991714100,3046779,passer
400999171.0,4009991714100,2977187,receiver
400999171.0,4009991714100,15817,tackler
400999171.0,4009991714124,3046779,passer
400999171.0,4009991714124,15880,receiver
400999171.0,4009991714124,15880,receiver
400999171.0,4009991714146,3046779,passer
400999171.0,4009991714146,2573401,receiver
400999171.0,4009991714146,2573401,receiver
400999171.0,4009991714146,3054962,passDefender
400999171.0,4009991714219,3046779,passer
400999171.0,4009991714219,16725,receiver
400999171.0,4009991714219,16725,receiver
400999171.0,4009991714219,2976545,passDefender
400999171.0,4009991714241,16944,rusher
400999171.0,4009991714241,16769,tackler
400999171.0,4009991714372,2979477,rusher
400999171.0,4009991714372,15460,tackler
400999171.0,4009991714414,14073,punter
400999171.0,4009991714414,3048897,returner
400999171.0,4009991714414,16008,tackler
400999171.0,4009991714414,16449,assistedBy
400999171.0,4009991714439,3046779,passer
400999171.0,4009991714439,16725,receiver
400999171.0,4009991714439,16725,receiver
400999171.0,4009991714439,15817,passDefender
400999171.0,4009991714461,3046779,passer
400999171.0,4009991714461,3918639,receiver
400999171.0,4009991714461,3918639,receiver
400999171.0,4009991714483,3046779,passer
400999171.0,4009991714483,2977644,receiver
400999171.0,4009991714483,3054962,tackler
400999171.0,4009991714524,3046779,passer
400999171.0,4009991714524,15880,receiver
400999171.0,4009991714524,15880,receiver
400999171.0,4009991714524,2512400,passDefender
400999171.0,4009991714546,11237,rusher
400999171.0,4009991714328,2979477,rusher
400999171.0,4009991714328,16769,tackler
400999171.0,4009991714567,11237,rusher
400999176.0,40099917640,2998120,kicker
400999176.0,40099917655,14163,passer
400999176.0,40099917655,14145,receiver
400999176.0,40099917655,15235,tackler
400999176.0,40099917679,12514,rusher
400999176.0,40099917679,13338,tackler
400999176.0,400999176100,14163,passer
400999176.0,400999176100,3059722,receiver
400999176.0,400999176124,14163,passer
400999176.0,400999176146,12514,rusher
400999176.0,400999176146,13992,tackler
400999176.0,400999176167,14163,passer
400999176.0,400999176167,15047,sackedBy
400999176.0,400999176186,16623,punter
400999176.0,400999176208,3115364,rusher
400999176.0,400999176208,2576040,tackler
400999176.0,400999176229,16724,passer
400999176.0,400999176229,3892889,receiver
400999176.0,400999176229,16898,tackler
400999176.0,400999176253,16724,passer
400999176.0,400999176253,3115364,receiver
400999176.0,400999176253,3115364,receiver
400999176.0,400999176275,15051,punter
400999176.0,400999176275,12597,returner
400999176.0,400999176294,12514,rusher
400999176.0,400999176294,11284,tackler
400999176.0,400999176315,12514,rusher
400999176.0,400999176315,16562,tackler
400999176.0,400999176336,14163,passer
400999176.0,400999176336,15503,receiver
400999176.0,400999176360,16623,punter
400999176.0,400999176360,2978308,returner
400999176.0,400999176379,3115364,rusher
400999176.0,400999176379,15319,tackler
400999176.0,400999176400,16724,passer
400999176.0,400999176400,3892889,receiver
400999176.0,400999176400,9424,tackler
400999176.0,400999176400,16762,assistedBy
400999176.0,400999176424,16787,rusher
400999176.0,400999176424,9424,tackler
400999176.0,400999176450,3115364,rusher
400999176.0,400999176450,15979,assistedBy
400999176.0,400999176450,13245,assistedBy
400999176.0,400999176471,16724,passer
400999176.0,400999176471,3892889,receiver
400999176.0,400999176471,3892889,receiver
400999176.0,400999176493,15051,punter
400999176.0,400999176493,15156,downedBy
400999176.0,400999176512,14163,passer
400999176.0,400999176512,14332,receiver
400999176.0,400999176512,14332,receiver
400999176.0,400999176534,11658,rusher
400999176.0,400999176534,16376,tackler
400999176.0,400999176534,3047566,assistedBy
400999176.0,400999176555,14163,passer
400999176.0,400999176555,11658,receiver
400999176.0,400999176555,16891,tackler
400999176.0,400999176579,14163,passer
400999176.0,400999176579,12514,receiver
400999176.0,400999176579,16562,tackler
400999176.0,400999176608,14163,passer
400999176.0,400999176608,16730,receiver
400999176.0,400999176608,16891,tackler
400999176.0,400999176632,14163,rusher
400999176.0,400999176632,16891,tackler
400999176.0,400999176662,12514,rusher
400999176.0,400999176662,13992,tackler
400999176.0,400999176683,14163,passer
400999176.0,400999176683,2576804,receiver
400999176.0,400999176683,15235,tackler
400999176.0,400999176707,12514,rusher
400999176.0,400999176707,11284,assistedBy
400999176.0,400999176707,13338,assistedBy
400999176.0,400999176728,12514,rusher
400999176.0,400999176728,3047566,tackler
400999176.0,400999176749,14163,passer
400999176.0,400999176771,16623,punter
400999176.0,400999176771,2978308,returner
400999176.0,400999176807,3115364,rusher
400999176.0,400999176807,2971436,assistedBy
400999176.0,400999176807,3042717,assistedBy
400999176.0,400999176828,3115364,rusher
400999176.0,400999176828,16762,tackler
400999176.0,400999176849,16724,rusher
400999176.0,400999176849,2971436,tackler
400999176.0,400999176870,16724,passer
400999176.0,400999176870,9614,receiver
400999176.0,400999176870,9424,tackler
400999176.0,400999176899,16724,passer
400999176.0,400999176899,15973,receiver
400999176.0,400999176899,15973,receiver
400999176.0,400999176921,16724,passer
400999176.0,400999176921,17177,receiver
400999176.0,400999176921,17177,receiver
400999176.0,400999176943,15051,punter
400999176.0,400999176943,12597,returner
400999176.0,400999176943,2515934,tackler
400999176.0,400999176943,3048663,penalized
400999176.0,400999176979,14163,passer
400999176.0,400999176979,2576804,receiver
400999176.0,400999176979,16376,tackler
400999176.0,4009991761003,14163,passer
400999176.0,4009991761003,16900,passDefender
400999176.0,4009991761003,16900,returner
400999176.0,4009991761003,16813,tackler
400999176.0,4009991761029,3115364,rusher
400999176.0,4009991761029,9720,tackler
400999176.0,4009991761050,16724,passer
400999176.0,4009991761050,9614,receiver
400999176.0,4009991761050,16762,tackler
400999176.0,4009991761050,9424,assistedBy
400999176.0,4009991761074,16724,passer
400999176.0,4009991761074,13587,receiver
400999176.0,4009991761074,13587,receiver
400999176.0,4009991761096,15051,punter
400999176.0,4009991761096,12597,returner
400999176.0,4009991761115,12514,rusher
400999176.0,4009991761115,16562,tackler
400999176.0,4009991761136,12514,rusher
400999176.0,4009991761136,11284,tackler
400999176.0,4009991761157,14163,passer
400999176.0,4009991761157,12514,receiver
400999176.0,4009991761157,16900,tackler
400999176.0,4009991761181,12514,rusher
400999176.0,4009991761181,16891,tackler
400999176.0,4009991761202,14163,passer
400999176.0,4009991761202,15503,receiver
400999176.0,4009991761202,15503,receiver
400999176.0,4009991761224,14163,passer
400999176.0,4009991761224,3059722,receiver
400999176.0,4009991761224,3059722,receiver
400999176.0,4009991761224,16562,penalized
400999176.0,4009991761268,11658,rusher
400999176.0,4009991761268,16891,tackler
400999176.0,4009991761289,12514,rusher
400999176.0,4009991761289,2980639,assistedBy
400999176.0,4009991761289,13992,assistedBy
400999176.0,4009991761310,14163,rusher
400999176.0,4009991761310,3053044,penalized
400999176.0,4009991761342,14163,passer
400999176.0,4009991761342,2576804,receiver
400999176.0,4009991761342,2576804,receiver
400999176.0,4009991761364,12514,rusher
400999176.0,4009991761364,17450,tackler
400999176.0,4009991761385,14163,rusher
400999176.0,4009991761385,3047566,tackler
400999176.0,4009991761406,14163,passer
400999176.0,4009991761406,12514,receiver
400999176.0,4009991761406,15235,tackler
400999176.0,4009991761430,14163,passer
400999176.0,4009991761430,16730,receiver
400999176.0,4009991761430,16730,receiver
400999176.0,4009991761452,14163,rusher
400999176.0,4009991761452,11284,tackler
400999176.0,4009991761490,16891,penalized
400999176.0,4009991761519,14163,passer
400999176.0,4009991761519,16730,receiver
400999176.0,4009991761519,16730,receiver
400999176.0,4009991761519,16730,penalized
400999176.0,4009991761519,3045373,passDefender
400999176.0,4009991761552,14163,rusher
400999176.0,4009991761552,13338,tackler
400999176.0,4009991761573,14163,passer
400999176.0,4009991761618,14163,passer
400999176.0,4009991761618,2576804,receiver
400999176.0,4009991761618,2576804,receiver
400999176.0,4009991761640,11923,kicker
400999176.0,4009991761640,11923,scorer
400999176.0,4009991761659,11923,kicker
400999176.0,4009991761674,16724,passer
400999176.0,4009991761674,3892889,receiver
400999176.0,4009991761674,15398,tackler
400999176.0,4009991761698,16724,passer
400999176.0,4009991761698,3071572,receiver
400999176.0,4009991761698,3071572,receiver
400999176.0,4009991761720,16724,passer
400999176.0,4009991761720,3115364,receiver
400999176.0,4009991761720,15398,tackler
400999176.0,4009991761744,16724,passer
400999176.0,4009991761744,3892889,receiver
400999176.0,4009991761744,3892889,receiver
400999176.0,4009991761744,3042717,passDefender
400999176.0,4009991761766,15051,punter
400999176.0,4009991761766,12597,returner
400999176.0,4009991761766,16090,assistedBy
400999176.0,4009991761766,2980639,assistedBy
400999176.0,4009991761766,3048663,penalized
400999176.0,4009991761802,14163,rusher
400999176.0,4009991761802,3053044,tackler
400999176.0,4009991761840,14163,passer
400999176.0,4009991761840,15503,receiver
400999176.0,4009991761840,15503,receiver
400999176.0,4009991761840,16562,passDefender
400999176.0,4009991761862,14163,passer
400999176.0,4009991761862,3059722,receiver
400999176.0,4009991761862,3045373,tackler
400999176.0,4009991761930,16623,punter
400999176.0,4009991761948,16724,rusher
400999176.0,4009991761986,16724,passer
400999176.0,4009991761986,16787,receiver
400999176.0,4009991761986,16787,receiver
400999176.0,4009991762008,16724,rusher
400999176.0,4009991762008,12988,assistedBy
400999176.0,4009991762008,13245,assistedBy
400999176.0,4009991762063,16724,passer
400999176.0,4009991762063,9424,sackedBy
400999176.0,4009991762082,16724,passer
400999176.0,4009991762127,2998120,kicker
400999176.0,4009991762127,2998120,scorer
400999176.0,4009991762146,2998120,kicker
400999176.0,4009991762146,12597,returner
400999176.0,4009991762146,3048402,assistedBy
400999176.0,4009991762185,11923,kicker
400999176.0,4009991762200,16724,passer
400999176.0,4009991762200,3892889,receiver
400999176.0,4009991762200,12988,tackler
400999176.0,4009991762224,16724,passer
400999176.0,4009991762224,3115364,receiver
400999176.0,4009991762224,3115364,receiver
400999176.0,4009991762246,2515934,rusher
400999176.0,4009991762246,13245,tackler
400999176.0,4009991762267,16724,passer
400999176.0,4009991762267,3892889,receiver
400999176.0,4009991762267,15960,tackler
400999176.0,4009991762291,15051,punter
400999176.0,4009991762291,12597,returner
400999176.0,4009991762310,12514,rusher
400999176.0,4009991762310,16891,tackler
400999176.0,4009991762331,14163,passer
400999176.0,4009991762331,12514,receiver
400999176.0,4009991762331,16891,assistedBy
400999176.0,4009991762331,11284,assistedBy
400999176.0,4009991762355,14163,passer
400999176.0,4009991762355,12514,receiver
400999176.0,4009991762355,12514,receiver
400999176.0,4009991762355,3047566,penalized
400999176.0,4009991762388,12514,rusher
400999176.0,4009991762388,13992,tackler
400999176.0,4009991762409,12514,rusher
400999176.0,4009991762409,15235,tackler
400999176.0,4009991762435,14163,passer
400999176.0,4009991762435,2576804,receiver
400999176.0,4009991762435,2576804,receiver
400999176.0,4009991762435,3047566,passDefender
400999176.0,4009991762457,11658,rusher
400999176.0,4009991762457,16376,tackler
400999176.0,4009991762478,14163,passer
