player_id,play_id,game_id,type
2580,4012202314180,401220231,passer
3054850,4012202314180,401220231,receiver
3916655,4012202314180,401220231,tackler
2580,4012202314204,401220231,passer
12537,4012202314204,401220231,receiver
2978304,4012202314204,401220231,tackler
2580,4012202314228,401220231,passer
3054850,4012202314228,401220231,receiver
4232830,4012202314228,401220231,tackler
3115480,40122020140,401220201,kicker
2577641,40122020140,401220201,returner
2983509,40122020140,401220201,tackler
8664,40122020158,401220201,passer
3052897,40122020158,401220201,receiver
3045267,40122020158,401220201,tackler
3886818,40122020188,401220201,rusher
3918331,40122020188,401220201,tackler
8664,401220201109,401220201,passer
2576623,401220201109,401220201,receiver
3122160,401220201109,401220201,tackler
3886818,401220201133,401220201,rusher
4242205,401220201133,401220201,tackler
3886818,401220201154,401220201,rusher
2977819,401220201154,401220201,tackler
8664,401220201175,401220201,passer
2577641,401220201175,401220201,receiver
3918331,401220201175,401220201,tackler
3886818,401220201199,401220201,rusher
3051716,401220201199,401220201,tackler
3886818,401220201229,401220201,rusher
3918331,401220201229,401220201,tackler
3886818,401220201250,401220201,rusher
3051716,401220201250,401220201,tackler
3886818,401220201271,401220201,rusher
3047566,401220201271,401220201,tackler
3886818,401220201292,401220201,rusher
3047566,401220201292,401220201,tackler
8664,401220201313,401220201,passer
3915399,401220201313,401220201,receiver
3124679,401220201313,401220201,patScorer
3915399,401220201313,401220201,scorer
3124679,401220201349,401220201,kicker
4038524,401220201364,401220201,passer
4052042,401220201364,401220201,receiver
3892777,401220201364,401220201,tackler
4052042,401220201388,401220201,rusher
2987743,401220201388,401220201,assistedBy
3915507,401220201388,401220201,assistedBy
4038524,401220201409,401220201,passer
2578533,401220201409,401220201,receiver
2578533,401220201409,401220201,receiver
4038524,401220201438,401220201,passer
4243160,401220201438,401220201,receiver
4242516,401220201438,401220201,tackler
3115480,401220201462,401220201,punter
8664,401220201479,401220201,passer
3886818,401220201479,401220201,receiver
2977819,401220201479,401220201,tackler
2977819,401220201479,401220201,penalized
3886818,401220201503,401220201,rusher
2977819,401220201503,401220201,tackler
8664,401220201552,401220201,passer
3886818,401220201552,401220201,receiver
2977819,401220201552,401220201,tackler
8664,401220201576,401220201,rusher
3122160,401220201576,401220201,tackler
2577641,401220201597,401220201,rusher
3051716,401220201597,401220201,tackler
8664,401220201624,401220201,passer
2576623,401220201624,401220201,receiver
2576623,401220201624,401220201,receiver
4240596,401220201624,401220201,passDefender
4240596,401220201624,401220201,penalized
3060022,401220201665,401220201,rusher
3060022,401220201665,401220201,scorer
3124679,401220201665,401220201,kicker
3124679,401220201665,401220201,patScorer
3124679,401220201700,401220201,kicker
4052042,401220201715,401220201,rusher
2987743,401220201715,401220201,tackler
4038524,401220201736,401220201,rusher
3115383,401220201736,401220201,tackler
4052042,401220201757,401220201,rusher
2977679,401220201757,401220201,tackler
4038524,401220201778,401220201,passer
4243160,401220201778,401220201,receiver
4242516,401220201778,401220201,tackler
4038524,401220201802,401220201,rusher
2575606,401220201802,401220201,tackler
4038524,401220201853,401220201,passer
4039043,401220201853,401220201,receiver
2987743,401220201853,401220201,assistedBy
16772,401220201853,401220201,assistedBy
4052042,401220201877,401220201,rusher
2576002,401220201877,401220201,assistedBy
2977740,401220201877,401220201,assistedBy
4038524,401220201898,401220201,passer
3071572,401220201898,401220201,receiver
3892777,401220201898,401220201,tackler
4052042,401220201927,401220201,rusher
4052042,401220201927,401220201,scorer
3917558,401220201927,401220201,kicker
3917558,401220201927,401220201,patScorer
3115480,401220201960,401220201,kicker
8664,401220201975,401220201,passer
2576623,401220201975,401220201,receiver
3047566,401220201975,401220201,tackler
3049916,401220201999,401220201,rusher
4242205,401220201999,401220201,tackler
4035008,401220201999,401220201,penalized
8664,4012202011031,401220201,passer
3124069,4012202011031,401220201,receiver
3051716,4012202011031,401220201,tackler
3049916,4012202011055,401220201,rusher
2977819,4012202011055,401220201,tackler
8664,4012202011076,401220201,rusher
4242205,4012202011076,401220201,tackler
8664,4012202011097,401220201,rusher
3047566,4012202011097,401220201,tackler
3886818,4012202011144,401220201,rusher
3047566,4012202011144,401220201,tackler
8664,4012202011165,401220201,passer
3886818,4012202011165,401220201,receiver
2977819,4012202011165,401220201,assistedBy
15794,4012202011165,401220201,assistedBy
8664,4012202011189,401220201,passer
2576623,4012202011189,401220201,receiver
3122160,4012202011189,401220201,tackler
8664,4012202011213,401220201,rusher
16873,4012202011213,401220201,tackler
3049916,4012202011234,401220201,rusher
15794,4012202011234,401220201,tackler
8664,4012202011255,401220201,passer
3049916,4012202011255,401220201,receiver
3049916,4012202011255,401220201,receiver
4242205,4012202011255,401220201,penalized
8664,4012202011290,401220201,passer
3116164,4012202011290,401220201,receiver
3116164,4012202011290,401220201,scorer
3124679,4012202011290,401220201,kicker
3124679,4012202011290,401220201,patScorer
3124679,4012202011344,401220201,kicker
4038524,4012202011359,401220201,passer
2508079,4012202011359,401220201,receiver
2987743,4012202011359,401220201,tackler
4243160,4012202011383,401220201,rusher
2987743,4012202011383,401220201,assistedBy
3115383,4012202011383,401220201,assistedBy
4038524,4012202011404,401220201,passer
2578533,4012202011404,401220201,receiver
2578533,4012202011404,401220201,receiver
4038524,4012202011426,401220201,passer
15788,4012202011426,401220201,receiver
15788,4012202011426,401220201,receiver
2576002,4012202011426,401220201,penalized
4052042,4012202011459,401220201,rusher
3728266,4012202011459,401220201,tackler
4038524,4012202011480,401220201,passer
4243160,4012202011480,401220201,receiver
3892777,4012202011480,401220201,tackler
4052042,4012202011509,401220201,rusher
4040965,4012202011509,401220201,assistedBy
2977679,4012202011509,401220201,assistedBy
4038524,4012202011530,401220201,rusher
3050851,4012202011530,401220201,tackler
15966,4012202011568,401220201,rusher
3915507,4012202011568,401220201,tackler
2977679,4012202011568,401220201,assistedBy
4038524,4012202011589,401220201,passer
3050851,4012202011589,401220201,sackedBy
8664,4012202011608,401220201,passer
3915399,4012202011608,401220201,receiver
3051716,4012202011608,401220201,tackler
8664,4012202011632,401220201,passer
3116164,4012202011632,401220201,receiver
3116164,4012202011632,401220201,receiver
8664,4012202011654,401220201,passer
3116164,4012202011654,401220201,receiver
3116164,4012202011654,401220201,receiver
3043237,4012202011676,401220201,punter
3071572,4012202011676,401220201,returner
4038524,4012202011695,401220201,passer
4038524,4012202011717,401220201,passer
15966,4012202011717,401220201,receiver
4039059,4012202011717,401220201,tackler
2977740,4012202011758,401220201,penalized
4038524,4012202011781,401220201,passer
15788,4012202011781,401220201,receiver
2576002,4012202011781,401220201,tackler
4038524,4012202011822,401220201,passer
15788,4012202011822,401220201,receiver
15788,4012202011822,401220201,receiver
4038524,4012202011861,401220201,passer
15966,4012202011861,401220201,receiver
15966,4012202011861,401220201,receiver
3115480,4012202011883,401220201,punter
2577641,4012202011883,401220201,returner
3139453,4012202011883,401220201,tackler
2972505,4012202011883,401220201,penalized
3124679,4012202011943,401220201,kicker
4052042,4012202011958,401220201,rusher
3915507,4012202011958,401220201,assistedBy
2987743,4012202011958,401220201,assistedBy
4038524,4012202011979,401220201,passer
3071572,4012202011979,401220201,receiver
2575606,4012202011979,401220201,assistedBy
4242516,4012202011979,401220201,assistedBy
4038524,4012202012003,401220201,passer
4243160,4012202012003,401220201,receiver
2576002,4012202012003,401220201,tackler
4052042,4012202012027,401220201,rusher
3057956,4012202012027,401220201,tackler
4038524,4012202012048,401220201,passer
2578533,4012202012048,401220201,receiver
2578533,4012202012048,401220201,receiver
3115480,4012202012070,401220201,punter
2577641,4012202012070,401220201,returner
2983509,4012202012070,401220201,tackler
3886818,4012202012095,401220201,rusher
3047566,4012202012095,401220201,assistedBy
16376,4012202012095,401220201,assistedBy
8664,4012202012116,401220201,passer
3886818,4012202012116,401220201,receiver
15794,4012202012116,401220201,tackler
8664,4012202012140,401220201,passer
3124069,4012202012140,401220201,receiver
4240596,4012202012140,401220201,tackler
8664,4012202012164,401220201,passer
2576623,4012202012164,401220201,receiver
3122160,4012202012164,401220201,tackler
3886818,4012202012188,401220201,rusher
3915239,4012202012188,401220201,tackler
8664,4012202012209,401220201,passer
2576623,4012202012209,401220201,receiver
4240596,4012202012209,401220201,tackler
3886818,4012202012233,401220201,rusher
3051716,4012202012233,401220201,tackler
3043237,4012202012277,401220201,punter
2577637,4012202012277,401220201,downedBy
4052042,4012202012296,401220201,rusher
4040965,4012202012296,401220201,assistedBy
2577637,4012202012296,401220201,assistedBy
4038524,4012202012317,401220201,passer
4052042,4012202012317,401220201,receiver
2987743,4012202012317,401220201,tackler
4038524,4012202012341,401220201,passer
3071572,4012202012341,401220201,receiver
3071572,4012202012341,401220201,receiver
4038524,4012202012363,401220201,passer
4052042,4012202012363,401220201,receiver
3892777,4012202012363,401220201,assistedBy
3050851,4012202012363,401220201,assistedBy
4038524,4012202012387,401220201,passer
2578533,4012202012387,401220201,receiver
2578533,4012202012387,401220201,penalized
4039059,4012202012387,401220201,tackler
4038524,4012202012422,401220201,passer
4038524,4012202012422,401220201,fumbler
16772,4012202012422,401220201,forcedBy
16772,4012202012422,401220201,recoverer
16772,4012202012422,401220201,sackedBy
3115313,4012202012422,401220201,penalized
3886818,4012202012484,401220201,rusher
3051716,4012202012484,401220201,tackler
8664,4012202012505,401220201,passer
3116164,4012202012505,401220201,receiver
3116164,4012202012505,401220201,receiver
3115968,4012202012505,401220201,penalized
3060022,4012202012538,401220201,rusher
2971498,4012202012538,401220201,tackler
3060022,4012202012559,401220201,rusher
16873,4012202012559,401220201,tackler
8664,4012202012580,401220201,rusher
8664,4012202012580,401220201,scorer
3124679,4012202012580,401220201,kicker
3124679,4012202012580,401220201,patScorer
3124679,4012202012613,401220201,kicker
3071572,4012202012613,401220201,returner
3050851,4012202012613,401220201,tackler
4038524,4012202012635,401220201,passer
2578533,4012202012635,401220201,receiver
16772,4012202012635,401220201,assistedBy
2576002,4012202012635,401220201,assistedBy
4038524,4012202012659,401220201,passer
4052042,4012202012659,401220201,receiver
3915507,4012202012659,401220201,tackler
4038524,4012202012683,401220201,passer
4052042,4012202012683,401220201,receiver
2978935,4012202012683,401220201,tackler
15966,4012202012707,401220201,rusher
3915507,4012202012707,401220201,assistedBy
3728266,4012202012707,401220201,assistedBy
4038524,4012202012728,401220201,passer
2578533,4012202012728,401220201,receiver
2578533,4012202012728,401220201,receiver
3116739,4012202012769,401220201,penalized
4038524,4012202012792,401220201,passer
4243160,4012202012792,401220201,receiver
4243160,4012202012792,401220201,receiver
3915507,4012202012792,401220201,passDefender
4038524,4012202012833,401220201,passer
4052042,4012202012833,401220201,receiver
4039059,4012202012833,401220201,assistedBy
3915507,4012202012833,401220201,assistedBy
8664,4012202012912,401220201,passer
3915239,4012202012912,401220201,sackedBy
3049916,4012202012960,401220201,rusher
16376,4012202012960,401220201,assistedBy
3047566,4012202012960,401220201,assistedBy
8664,4012202012981,401220201,passer
3886818,4012202012981,401220201,receiver
3047566,4012202012981,401220201,tackler
3043237,4012202013005,401220201,punter
3892889,4012202013005,401220201,returner
2972505,4012202013005,401220201,tackler
4038524,4012202013030,401220201,passer
15966,4012202013030,401220201,receiver
3050851,4012202013030,401220201,assistedBy
3057956,4012202013030,401220201,assistedBy
4038524,4012202013054,401220201,passer
2508079,4012202013054,401220201,receiver
2508079,4012202013054,401220201,receiver
4038524,4012202013080,401220201,passer
2578533,4012202013080,401220201,receiver
3050851,4012202013080,401220201,tackler
4038524,4012202013104,401220201,passer
15966,4012202013104,401220201,receiver
3050851,4012202013104,401220201,tackler
4038524,4012202013128,401220201,passer
2508079,4012202013128,401220201,receiver
4039059,4012202013128,401220201,tackler
4038524,4012202013152,401220201,passer
15966,4012202013152,401220201,receiver
3050851,4012202013152,401220201,tackler
4038524,4012202013176,401220201,passer
15788,4012202013176,401220201,receiver
4039059,4012202013176,401220201,assistedBy
2576002,4012202013176,401220201,assistedBy
4038524,4012202013200,401220201,passer
4039043,4012202013200,401220201,receiver
4039043,4012202013200,401220201,receiver
4242516,4012202013200,401220201,passDefender
