player_id,play_id,game_id,type
4035671,4012201543012,401220154,rusher
2580666,4012201543012,401220154,tackler
4038441,4012201543033,401220154,rusher
3917142,4012201543033,401220154,assistedBy
2580666,4012201543033,401220154,assistedBy
4035671,4012201543054,401220154,rusher
3121416,4012201543054,401220154,tackler
15826,4012201543075,401220154,rusher
14964,4012201543075,401220154,assistedBy
4040615,4012201543075,401220154,assistedBy
2574511,4012201543096,401220154,passer
13983,4012201543096,401220154,receiver
13983,4012201543096,401220154,receiver
3122766,4012201543096,401220154,passDefender
2574511,4012201543118,401220154,passer
3045144,4012201543118,401220154,receiver
3045144,4012201543118,401220154,receiver
12669,4012201543140,401220154,punter
3052660,4012201543140,401220154,downedBy
13981,4012201543159,401220154,rusher
3919512,4012201543159,401220154,tackler
4035671,4012201543180,401220154,rusher
2580666,4012201543180,401220154,tackler
4035671,4012201543203,401220154,rusher
3116724,4012201543203,401220154,tackler
3054971,4012201543224,401220154,punter
2977800,4012201543224,401220154,returner
4040615,4012201543224,401220154,tackler
3116389,4012201543254,401220154,rusher
15875,4012201543254,401220154,assistedBy
3929846,4012201543254,401220154,assistedBy
3116389,4012201543275,401220154,rusher
3045463,4012201543275,401220154,assistedBy
3929846,4012201543275,401220154,assistedBy
2574511,4012201543305,401220154,passer
2977800,4012201543305,401220154,receiver
2977800,4012201543305,401220154,receiver
3115914,4012201543305,401220154,passDefender
3116389,4012201543327,401220154,rusher
3045463,4012201543327,401220154,tackler
2574511,4012201543348,401220154,rusher
15875,4012201543348,401220154,tackler
2574511,4012201543369,401220154,passer
3045463,4012201543369,401220154,passDefender
3045463,4012201543369,401220154,returner
13981,4012201543431,401220154,rusher
4039029,4012201543431,401220154,tackler
13981,4012201543454,401220154,rusher
3917142,4012201543454,401220154,tackler
4035671,4012201543492,401220154,rusher
3915388,4012201543492,401220154,assistedBy
2508191,4012201543492,401220154,assistedBy
3054971,4012201543530,401220154,punter
2977800,4012201543530,401220154,returner
2576581,4012201543530,401220154,tackler
4035222,4012201543555,401220154,rusher
14964,4012201543555,401220154,assistedBy
3961466,4012201543555,401220154,assistedBy
4035222,4012201543576,401220154,rusher
4242207,4012201543576,401220154,tackler
17082,40122016440,401220164,kicker
3045147,40122016455,401220164,rusher
3122132,40122016455,401220164,tackler
4242206,40122016455,401220164,assistedBy
3045147,40122016476,401220164,rusher
4242206,40122016476,401220164,tackler
3122132,40122016476,401220164,assistedBy
3116407,40122016497,401220164,passer
4046692,40122016497,401220164,receiver
4036898,40122016497,401220164,tackler
3116407,401220164121,401220164,passer
3120348,401220164121,401220164,receiver
16927,401220164121,401220164,tackler
3116407,401220164145,401220164,passer
3045147,401220164145,401220164,receiver
3045147,401220164145,401220164,receiver
3116407,401220164167,401220164,passer
3120348,401220164167,401220164,receiver
3120348,401220164167,401220164,receiver
2472364,401220164189,401220164,punter
4258195,401220164189,401220164,returner
3128720,401220164225,401220164,rusher
4037333,401220164225,401220164,assistedBy
16920,401220164225,401220164,assistedBy
3128720,401220164246,401220164,rusher
4037333,401220164246,401220164,tackler
3052587,401220164267,401220164,passer
16790,401220164267,401220164,receiver
4037333,401220164267,401220164,tackler
3052587,401220164291,401220164,passer
3043275,401220164291,401220164,receiver
3043275,401220164291,401220164,receiver
3052587,401220164313,401220164,passer
3043275,401220164313,401220164,receiver
2976210,401220164313,401220164,tackler
3128720,401220164337,401220164,rusher
3128720,401220164337,401220164,scorer
17082,401220164337,401220164,kicker
17082,401220164337,401220164,patScorer
17082,401220164375,401220164,kicker
4241941,401220164396,401220164,rusher
3050122,401220164396,401220164,assistedBy
3116679,401220164396,401220164,assistedBy
3044720,401220164433,401220164,passer
3728262,401220164433,401220164,receiver
4242206,401220164433,401220164,tackler
3116407,401220164461,401220164,passer
15853,401220164461,401220164,receiver
4242206,401220164461,401220164,tackler
2976639,401220164461,401220164,assistedBy
2472364,401220164485,401220164,punter
4258195,401220164485,401220164,returner
4046719,401220164485,401220164,tackler
3059915,401220164527,401220164,rusher
2976210,401220164527,401220164,tackler
3052587,401220164548,401220164,passer
3123076,401220164548,401220164,receiver
3123076,401220164548,401220164,receiver
3052587,401220164570,401220164,passer
4258195,401220164570,401220164,receiver
3045287,401220164570,401220164,tackler
3059915,401220164594,401220164,rusher
4037333,401220164594,401220164,tackler
16920,401220164594,401220164,assistedBy
3052587,401220164615,401220164,passer
3043275,401220164615,401220164,receiver
2976210,401220164615,401220164,tackler
3059915,401220164639,401220164,rusher
16798,401220164639,401220164,tackler
3045474,401220164660,401220164,penalized
3052587,401220164683,401220164,passer
4258195,401220164683,401220164,receiver
4258195,401220164683,401220164,receiver
3045287,401220164683,401220164,passDefender
3052587,401220164713,401220164,passer
3059915,401220164713,401220164,receiver
3116149,401220164713,401220164,tackler
3936185,401220164781,401220164,punter
3728262,401220164781,401220164,returner
3045147,401220164800,401220164,rusher
3859006,401220164800,401220164,tackler
3045147,401220164821,401220164,rusher
3046343,401220164821,401220164,tackler
3116407,401220164842,401220164,passer
3122449,401220164842,401220164,receiver
3122449,401220164842,401220164,receiver
3116407,401220164864,401220164,passer
3045147,401220164864,401220164,receiver
4242206,401220164864,401220164,tackler
3116407,401220164888,401220164,passer
4046692,401220164888,401220164,receiver
4035072,401220164917,401220164,rusher
3122132,401220164917,401220164,tackler
3116407,401220164957,401220164,passer
4046692,401220164957,401220164,receiver
4046692,401220164957,401220164,receiver
3116407,401220164979,401220164,rusher
3116679,401220164979,401220164,tackler
2472364,4012201641000,401220164,punter
4258195,4012201641000,401220164,returner
4046719,4012201641000,401220164,assistedBy
4259252,4012201641000,401220164,assistedBy
16740,4012201641042,401220164,penalized
3128720,4012201641065,401220164,rusher
16920,4012201641065,401220164,tackler
3925345,4012201641065,401220164,assistedBy
3052587,4012201641086,401220164,passer
3042910,4012201641086,401220164,receiver
3925345,4012201641086,401220164,tackler
3052587,4012201641110,401220164,passer
16790,4012201641110,401220164,receiver
16790,4012201641110,401220164,receiver
13233,4012201641110,401220164,passDefender
3052587,4012201641132,401220164,passer
16790,4012201641132,401220164,receiver
16920,4012201641132,401220164,tackler
3128720,4012201641162,401220164,rusher
13233,4012201641162,401220164,tackler
3128720,4012201641183,401220164,rusher
2977615,4012201641183,401220164,assistedBy
4037333,4012201641183,401220164,assistedBy
3052587,4012201641204,401220164,passer
3123076,4012201641204,401220164,receiver
3123076,4012201641204,401220164,receiver
3925345,4012201641204,401220164,passDefender
3128720,4012201641226,401220164,rusher
16991,4012201641226,401220164,tackler
3052587,4012201641247,401220164,passer
3123076,4012201641247,401220164,receiver
3123076,4012201641247,401220164,receiver
17082,4012201641269,401220164,kicker
17082,4012201641269,401220164,scorer
17082,4012201641312,401220164,kicker
3728262,4012201641312,401220164,returner
3131775,4012201641312,401220164,tackler
4241941,4012201641334,401220164,rusher
3859006,4012201641334,401220164,tackler
3045147,4012201641355,401220164,rusher
4242206,4012201641355,401220164,tackler
4241941,4012201641382,401220164,rusher
3138834,4012201641382,401220164,tackler
3116407,4012201641403,401220164,passer
4046692,4012201641403,401220164,receiver
4046692,4012201641403,401220164,receiver
4241941,4012201641425,401220164,rusher
14982,4012201641425,401220164,tackler
3116407,4012201641446,401220164,passer
3932905,4012201641446,401220164,receiver
4036898,4012201641446,401220164,tackler
3044720,4012201641470,401220164,rusher
3116679,4012201641470,401220164,tackler
3044720,4012201641491,401220164,passer
3728262,4012201641491,401220164,receiver
16927,4012201641491,401220164,tackler
3116407,4012201641515,401220164,passer
3045147,4012201641515,401220164,receiver
4242206,4012201641515,401220164,tackler
3116407,4012201641539,401220164,passer
3045147,4012201641539,401220164,receiver
3045147,4012201641539,401220164,receiver
3128444,4012201641567,401220164,kicker
3128444,4012201641567,401220164,scorer
3128444,4012201641601,401220164,kicker
2974317,4012201641601,401220164,returner
4046692,4012201641601,401220164,tackler
3059915,4012201641625,401220164,rusher
15934,4012201641625,401220164,tackler
16991,4012201641625,401220164,assistedBy
3052587,4012201641646,401220164,passer
2977615,4012201641646,401220164,sackedBy
3059915,4012201641682,401220164,rusher
2980383,4012201641682,401220164,tackler
3936185,4012201641720,401220164,punter
3728262,4012201641720,401220164,returner
2976639,4012201641720,401220164,assistedBy
3948283,4012201641720,401220164,assistedBy
3122132,4012201641745,401220164,penalized
3116407,4012201641768,401220164,passer
3120348,4012201641768,401220164,receiver
3116679,4012201641768,401220164,tackler
3116407,4012201641809,401220164,passer
3120348,4012201641809,401220164,receiver
4242206,4012201641809,401220164,tackler
16706,4012201641809,401220164,penalized
3116407,4012201641844,401220164,passer
3045147,4012201641844,401220164,receiver
3045147,4012201641844,401220164,receiver
3116407,4012201641866,401220164,passer
3045147,4012201641866,401220164,receiver
4036898,4012201641866,401220164,tackler
3116407,4012201641890,401220164,passer
3120348,4012201641890,401220164,receiver
2976639,4012201641890,401220164,tackler
3116407,4012201641919,401220164,passer
15853,4012201641919,401220164,receiver
3859006,4012201641919,401220164,tackler
3116407,4012201641944,401220164,passer
14982,4012201641944,401220164,sackedBy
3044720,4012201641980,401220164,rusher
4242206,4012201641980,401220164,assistedBy
3859006,4012201641980,401220164,assistedBy
3128444,4012201642024,401220164,kicker
3128444,4012201642024,401220164,scorer
3128444,4012201642043,401220164,kicker
3139602,4012201642043,401220164,returner
3049290,4012201642043,401220164,tackler
3052587,4012201642067,401220164,passer
4258195,4012201642067,401220164,receiver
4258195,4012201642067,401220164,receiver
2976210,4012201642067,401220164,passDefender
3052587,4012201642121,401220164,passer
4037333,4012201642121,401220164,sackedBy
3059915,4012201642157,401220164,rusher
3116149,4012201642157,401220164,tackler
13233,4012201642157,401220164,assistedBy
3052587,4012201642178,401220164,passer
3128444,4012201642225,401220164,kicker
3139602,4012201642225,401220164,returner
3049290,4012201642225,401220164,assistedBy
4046719,4012201642225,401220164,tackler
3128720,4012201642247,401220164,rusher
4037333,4012201642247,401220164,tackler
3052587,4012201642268,401220164,passer
3128720,4012201642268,401220164,receiver
3128720,4012201642268,401220164,receiver
3052587,4012201642290,401220164,passer
16790,4012201642290,401220164,receiver
3044724,4012201642290,401220164,tackler
3052587,4012201642314,401220164,passer
16991,4012201642314,401220164,sackedBy
3052587,4012201642333,401220164,passer
16790,4012201642333,401220164,receiver
2976210,4012201642333,401220164,tackler
3052587,4012201642360,401220164,rusher
16991,4012201642360,401220164,tackler
16740,4012201642381,401220164,penalized
3936185,4012201642404,401220164,punter
3116407,4012201642439,401220164,passer
3045147,4012201642439,401220164,receiver
3138834,4012201642439,401220164,tackler
3045147,4012201642463,401220164,rusher
3859006,4012201642463,401220164,tackler
3116407,4012201642495,401220164,passer
4046692,4012201642495,401220164,receiver
16927,4012201642495,401220164,tackler
3044720,4012201642519,401220164,passer
4241941,4012201642519,401220164,receiver
4241941,4012201642519,401220164,receiver
3116407,4012201642541,401220164,passer
3932905,4012201642541,401220164,receiver
3932905,4012201642541,401220164,receiver
3116407,4012201642563,401220164,passer
3045147,4012201642563,401220164,receiver
3859006,4012201642563,401220164,tackler
3128444,4012201642587,401220164,kicker
3128444,4012201642587,401220164,scorer
3128444,4012201642621,401220164,kicker
3139602,4012201642621,401220164,returner
3049290,4012201642621,401220164,tackler
3052587,4012201642643,401220164,passer
3042910,4012201642643,401220164,receiver
3044724,4012201642643,401220164,tackler
3128720,4012201642667,401220164,rusher
16920,4012201642667,401220164,tackler
3128720,4012201642688,401220164,rusher
16920,4012201642688,401220164,tackler
3052587,4012201642709,401220164,passer
3123076,4012201642709,401220164,receiver
4037333,4012201642709,401220164,tackler
3052587,4012201642733,401220164,rusher
3045287,4012201642733,401220164,tackler
3128720,4012201642765,401220164,rusher
16920,4012201642765,401220164,tackler
3052587,4012201642786,401220164,passer
3047876,4012201642786,401220164,receiver
3045287,4012201642786,401220164,tackler
3052587,4012201642810,401220164,passer
3043275,4012201642810,401220164,receiver
17082,4012201642810,401220164,patScorer
