player_id,play_id,game_id,type
3915171,4013265703844,401326570,returner
13232,4013265703844,401326570,tackler
3929630,4013265703874,401326570,rusher
2574582,4013265703874,401326570,tackler
3929630,4013265703899,401326570,rusher
15806,4013265703899,401326570,assistedBy
3915189,4013265703899,401326570,assistedBy
3929630,4013265703920,401326570,rusher
4033855,4013265703920,401326570,tackler
4360234,40132657140,401326571,kicker
4036416,40132657140,401326571,returner
3928928,40132657140,401326571,assistedBy
3699902,40132657140,401326571,assistedBy
3139477,40132657162,401326571,passer
3139477,40132657184,401326571,passer
15847,40132657184,401326571,receiver
3919512,40132657184,401326571,tackler
3115375,401326571108,401326571,rusher
3050122,401326571108,401326571,tackler
3915398,401326571129,401326571,punter
3040569,401326571129,401326571,returner
3915511,401326571148,401326571,passer
2576242,401326571148,401326571,sackedBy
3915511,401326571167,401326571,passer
2574576,401326571167,401326571,receiver
4259804,401326571167,401326571,tackler
3915511,401326571196,401326571,passer
4362628,401326571196,401326571,receiver
3140643,401326571196,401326571,tackler
12669,401326571270,401326571,punter
3139477,401326571288,401326571,passer
15847,401326571288,401326571,receiver
15847,401326571288,401326571,receiver
3919512,401326571288,401326571,passDefender
3919512,401326571288,401326571,penalized
3116406,401326571321,401326571,rusher
3121416,401326571321,401326571,tackler
3139477,401326571342,401326571,passer
3116406,401326571342,401326571,receiver
3918330,401326571342,401326571,tackler
3139477,401326571370,401326571,passer
3115375,401326571370,401326571,receiver
3052101,401326571370,401326571,tackler
2514206,401326571394,401326571,rusher
3116748,401326571394,401326571,tackler
3139477,401326571428,401326571,passer
3043116,401326571428,401326571,receiver
3043116,401326571428,401326571,scorer
3055899,401326571428,401326571,kicker
3055899,401326571428,401326571,patScorer
3055899,401326571469,401326571,kicker
3116385,401326571484,401326571,rusher
4037361,401326571484,401326571,tackler
3915511,401326571510,401326571,passer
3044859,401326571510,401326571,sackedBy
3915511,401326571529,401326571,passer
3116385,401326571529,401326571,receiver
4037361,401326571529,401326571,assistedBy
4362759,401326571529,401326571,assistedBy
3915511,401326571553,401326571,passer
3116389,401326571553,401326571,receiver
17259,401326571553,401326571,tackler
12669,401326571577,401326571,punter
4035004,401326571577,401326571,returner
3699902,401326571577,401326571,tackler
3139477,401326571602,401326571,passer
15847,401326571602,401326571,receiver
3051388,401326571602,401326571,assistedBy
3917992,401326571602,401326571,assistedBy
3139477,401326571626,401326571,passer
3116406,401326571626,401326571,receiver
2980383,401326571626,401326571,assistedBy
3919512,401326571626,401326571,assistedBy
3139477,401326571650,401326571,passer
15847,401326571650,401326571,receiver
3918330,401326571650,401326571,tackler
2514206,401326571650,401326571,penalized
3139477,401326571685,401326571,passer
2514206,401326571685,401326571,receiver
3918330,401326571685,401326571,tackler
3925346,401326571709,401326571,rusher
3919512,401326571709,401326571,tackler
15847,401326571730,401326571,rusher
3050122,401326571730,401326571,tackler
2980383,401326571730,401326571,assistedBy
3139477,401326571753,401326571,passer
3116406,401326571753,401326571,receiver
3116406,401326571753,401326571,receiver
3919512,401326571753,401326571,passDefender
3139477,401326571775,401326571,passer
15847,401326571775,401326571,receiver
15847,401326571775,401326571,scorer
3055899,401326571775,401326571,kicker
3055899,401326571775,401326571,patScorer
3055899,401326571816,401326571,kicker
3116385,401326571831,401326571,rusher
4362759,401326571831,401326571,tackler
3915511,401326571852,401326571,passer
4362628,401326571852,401326571,receiver
4362628,401326571852,401326571,scorer
4360234,401326571852,401326571,kicker
4360234,401326571852,401326571,patScorer
4360234,401326571893,401326571,kicker
3115375,401326571908,401326571,rusher
3918330,401326571908,401326571,tackler
3139477,401326571929,401326571,passer
4036416,401326571929,401326571,receiver
3918330,401326571929,401326571,tackler
2515270,401326571953,401326571,rusher
3116748,401326571953,401326571,assistedBy
2977670,401326571953,401326571,assistedBy
3139477,401326571974,401326571,passer
3046399,401326571974,401326571,receiver
3046399,401326571974,401326571,receiver
3040506,401326571974,401326571,passDefender
3139477,4013265711015,401326571,passer
3116406,4013265711015,401326571,receiver
3116406,4013265711015,401326571,receiver
3139477,4013265711037,401326571,passer
4035004,4013265711037,401326571,receiver
3051388,4013265711037,401326571,tackler
3139477,4013265711066,401326571,passer
2514206,4013265711066,401326571,receiver
3917992,4013265711066,401326571,assistedBy
3918330,4013265711066,401326571,assistedBy
3139477,4013265711090,401326571,passer
15847,4013265711090,401326571,receiver
3040506,4013265711090,401326571,tackler
3115375,4013265711120,401326571,rusher
3115375,4013265711120,401326571,scorer
3055899,4013265711120,401326571,kicker
3055899,4013265711120,401326571,patScorer
3055899,4013265711158,401326571,kicker
3915511,4013265711173,401326571,passer
4362628,4013265711173,401326571,receiver
3924364,4013265711173,401326571,tackler
3116385,4013265711202,401326571,rusher
3917909,4013265711202,401326571,tackler
3915511,4013265711234,401326571,passer
3116385,4013265711234,401326571,receiver
4362759,4013265711234,401326571,tackler
3116385,4013265711258,401326571,rusher
15851,4013265711258,401326571,tackler
3915511,4013265711279,401326571,passer
4362628,4013265711279,401326571,receiver
16883,4013265711279,401326571,tackler
3116385,4013265711303,401326571,rusher
3122930,4013265711303,401326571,tackler
3915511,4013265711337,401326571,rusher
3924364,4013265711337,401326571,tackler
3915511,4013265711358,401326571,passer
4362628,4013265711358,401326571,receiver
4362628,4013265711358,401326571,receiver
3924364,4013265711358,401326571,passDefender
3924364,4013265711358,401326571,penalized
3915511,4013265711391,401326571,passer
4362628,4013265711391,401326571,receiver
4362628,4013265711391,401326571,receiver
4037361,4013265711391,401326571,passDefender
3915511,4013265711413,401326571,passer
3045144,4013265711413,401326571,receiver
3917909,4013265711413,401326571,tackler
3915511,4013265711437,401326571,passer
4362628,4013265711437,401326571,receiver
4362628,4013265711437,401326571,scorer
4360234,4013265711437,401326571,kicker
4360234,4013265711437,401326571,patScorer
4360234,4013265711478,401326571,kicker
4036416,4013265711478,401326571,returner
3046326,4013265711478,401326571,tackler
3115375,4013265711500,401326571,rusher
3052101,4013265711500,401326571,tackler
3115375,4013265711521,401326571,rusher
3051388,4013265711521,401326571,tackler
3139477,4013265711542,401326571,passer
3116406,4013265711542,401326571,receiver
3052101,4013265711542,401326571,tackler
3139477,4013265711566,401326571,passer
15847,4013265711566,401326571,receiver
3046326,4013265711566,401326571,tackler
3139477,4013265711590,401326571,passer
4036416,4013265711590,401326571,receiver
15231,4013265711590,401326571,tackler
3139477,4013265711614,401326571,passer
3115375,4013265711614,401326571,receiver
3052101,4013265711614,401326571,tackler
3115375,4013265711638,401326571,rusher
3116748,4013265711638,401326571,assistedBy
3051388,4013265711638,401326571,assistedBy
3139477,4013265711659,401326571,rusher
3917992,4013265711659,401326571,tackler
3115375,4013265711685,401326571,rusher
3115375,4013265711685,401326571,scorer
3055899,4013265711685,401326571,kicker
3055899,4013265711685,401326571,patScorer
3055899,4013265711723,401326571,kicker
3915511,4013265711738,401326571,passer
3045144,4013265711738,401326571,receiver
3045144,4013265711738,401326571,receiver
3915532,4013265711738,401326571,penalized
3915511,4013265711760,401326571,passer
3116385,4013265711760,401326571,receiver
15851,4013265711760,401326571,tackler
3915511,4013265711818,401326571,passer
2574576,4013265711818,401326571,receiver
17259,4013265711818,401326571,tackler
3915511,4013265711847,401326571,passer
4239993,4013265711847,401326571,receiver
3924364,4013265711847,401326571,tackler
3915511,4013265711876,401326571,passer
3045144,4013265711876,401326571,receiver
3045144,4013265711876,401326571,receiver
4040432,4013265711876,401326571,passDefender
3915511,4013265711898,401326571,passer
4362628,4013265711898,401326571,receiver
4362628,4013265711898,401326571,receiver
3924364,4013265711898,401326571,passDefender
3924364,4013265711898,401326571,penalized
3915511,4013265711931,401326571,passer
2574576,4013265711931,401326571,receiver
15851,4013265711931,401326571,tackler
3915511,4013265711955,401326571,passer
2574576,4013265711955,401326571,receiver
4037361,4013265711955,401326571,tackler
3915511,4013265711979,401326571,passer
2574576,4013265711979,401326571,receiver
2574576,4013265711979,401326571,receiver
3915511,4013265712001,401326571,passer
3915511,4013265712023,401326571,passer
2574576,4013265712023,401326571,receiver
2574576,4013265712023,401326571,receiver
4360234,4013265712077,401326571,kicker
4360234,4013265712077,401326571,scorer
4360234,4013265712096,401326571,kicker
4036416,4013265712096,401326571,returner
3932335,4013265712096,401326571,penalized
3139477,4013265712130,401326571,passer
3925346,4013265712130,401326571,receiver
3050122,4013265712130,401326571,tackler
3139477,4013265712171,401326571,passer
3116406,4013265712171,401326571,receiver
3116406,4013265712171,401326571,receiver
3051388,4013265712171,401326571,passDefender
3925346,4013265712210,401326571,rusher
3046326,4013265712210,401326571,assistedBy
3918330,4013265712210,401326571,assistedBy
3055899,4013265712253,401326571,kicker
3116385,4013265712268,401326571,rusher
3044859,4013265712268,401326571,tackler
2576242,4013265712268,401326571,assistedBy
3915511,4013265712289,401326571,passer
3045144,4013265712289,401326571,receiver
4037361,4013265712289,401326571,tackler
3915511,4013265712313,401326571,passer
4362628,4013265712313,401326571,receiver
4362628,4013265712313,401326571,scorer
4360234,4013265712313,401326571,kicker
4360234,4013265712313,401326571,patScorer
4360234,4013265712354,401326571,kicker
4036416,4013265712354,401326571,returner
15231,4013265712354,401326571,tackler
3045132,4013265712354,401326571,penalized
3139477,4013265712387,401326571,passer
4036416,4013265712387,401326571,receiver
3040506,4013265712387,401326571,tackler
3115375,4013265712411,401326571,rusher
3050122,4013265712411,401326571,assistedBy
3121416,4013265712411,401326571,assistedBy
3139477,4013265712432,401326571,rusher
3052101,4013265712432,401326571,tackler
3115375,4013265712453,401326571,rusher
3121416,4013265712453,401326571,assistedBy
3918330,4013265712453,401326571,assistedBy
3139477,4013265712474,401326571,passer
15847,4013265712474,401326571,receiver
15847,4013265712474,401326571,receiver
3046326,4013265712474,401326571,passDefender
3139477,4013265712496,401326571,passer
4036416,4013265712496,401326571,receiver
4036416,4013265712496,401326571,receiver
2980383,4013265712496,401326571,passDefender
3915398,4013265712518,401326571,punter
3040569,4013265712518,401326571,returner
4240472,4013265712518,401326571,assistedBy
2515270,4013265712518,401326571,assistedBy
3915511,4013265712548,401326571,passer
3116385,4013265712548,401326571,receiver
4037361,4013265712548,401326571,assistedBy
16883,4013265712548,401326571,assistedBy
4046557,4013265712548,401326571,penalized
3116389,4013265712583,401326571,rusher
4362759,4013265712583,401326571,assistedBy
16883,4013265712583,401326571,assistedBy
3915511,4013265712613,401326571,rusher
3122930,4013265712613,401326571,tackler
3116385,4013265712634,401326571,rusher
4259804,4013265712634,401326571,tackler
3915511,4013265712657,401326571,passer
3116385,4013265712657,401326571,receiver
3116385,4013265712657,401326571,receiver
3915511,4013265712679,401326571,passer
4362628,4013265712679,401326571,receiver
3924364,4013265712679,401326571,tackler
3915511,4013265712720,401326571,passer
4239993,4013265712720,401326571,receiver
15851,4013265712720,401326571,tackler
3915511,4013265712744,401326571,passer
4239993,4013265712744,401326571,receiver
4239993,4013265712744,401326571,receiver
3116385,4013265712766,401326571,rusher
3044859,4013265712766,401326571,tackler
3915511,4013265712787,401326571,passer
3115312,4013265712787,401326571,sackedBy
12669,4013265712806,401326571,punter
3043116,4013265712806,401326571,returner
2982304,4013265712806,401326571,tackler
3139477,4013265712831,401326571,passer
3115375,4013265712831,401326571,receiver
3040506,4013265712831,401326571,tackler
3139477,4013265712855,401326571,passer
15847,4013265712855,401326571,receiver
15847,4013265712855,401326571,receiver
3115375,4013265712877,401326571,rusher
3051388,4013265712877,401326571,assistedBy
3919512,4013265712877,401326571,assistedBy
3115375,4013265712898,401326571,rusher
3121416,4013265712898,401326571,tackler
3925346,4013265712919,401326571,rusher
2980383,4013265712919,401326571,assistedBy
3121416,4013265712919,401326571,assistedBy
3139477,4013265712940,401326571,passer
2514206,4013265712940,401326571,receiver
3051388,4013265712940,401326571,tackler
3116406,4013265712940,401326571,assistedBy
3042702,4013265712940,401326571,penalized
3139477,4013265712975,401326571,passer
4240472,4013265712975,401326571,receiver
2980383,4013265712975,401326571,tackler
3915398,4013265712999,401326571,punter
3040569,4013265712999,401326571,returner
3915511,4013265713018,401326571,passer
